0.07399,-0.07399,-0.21627,-0.35427,-0.48506,-0.60337,-0.70214,-0.77395,-0.81279,-0.81495,-0.78005,-0.71115,-0.61396,-0.49545,-0.36305,-0.22253,-0.07589,0.07589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01961,0.01961,0.04820,0.06869,0.08305,0.09277,0.09901,0.10258,0.10402,0.10358,0.10134,0.09722,0.09051,0.08043,0.06693,0.04749,0.01787,-0.01787,0.00000
0.07360,-0.07360,-0.21583,-0.35389,-0.48515,-0.60410,-0.70338,-0.77575,-0.81493,-0.81719,-0.78216,-0.71291,-0.61521,-0.49613,-0.36323,-0.22240,-0.07568,0.07568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01909,0.01909,0.04692,0.06687,0.08085,0.09034,0.09642,0.09991,0.10132,0.10088,0.09869,0.09466,0.08810,0.07826,0.06510,0.04618,0.01737,-0.01737,0.00000
0.07332,-0.07332,-0.21528,-0.35356,-0.48536,-0.60478,-0.70475,-0.77764,-0.81715,-0.81956,-0.78439,-0.71478,-0.61657,-0.49691,-0.36349,-0.22232,-0.07549,0.07549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01860,0.01860,0.04569,0.06513,0.07876,0.08802,0.09396,0.09737,0.09875,0.09832,0.09617,0.09222,0.08581,0.07620,0.06336,0.04492,0.01690,-0.01690,0.00000
0.07297,-0.07297,-0.21476,-0.35334,-0.48546,-0.60559,-0.70618,-0.77958,-0.81951,-0.82203,-0.78674,-0.71679,-0.61805,-0.49779,-0.36383,-0.22229,-0.07531,0.07531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01812,0.01812,0.04452,0.06347,0.07677,0.08581,0.09162,0.09496,0.09631,0.09588,0.09377,0.08990,0.08362,0.07423,0.06170,0.04373,0.01644,-0.01644,0.00000
0.07261,-0.07261,-0.21434,-0.35299,-0.48571,-0.60644,-0.70763,-0.78167,-0.82195,-0.82463,-0.78924,-0.71892,-0.61966,-0.49877,-0.36425,-0.22232,-0.07515,0.07515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01766,0.01766,0.04340,0.06188,0.07487,0.08370,0.08939,0.09266,0.09398,0.09356,0.09149,0.08769,0.08154,0.07236,0.06012,0.04259,0.01601,-0.01601,0.00000
0.07234,-0.07234,-0.21378,-0.35277,-0.48597,-0.60727,-0.70924,-0.78382,-0.82452,-0.82738,-0.79186,-0.72119,-0.62139,-0.49987,-0.36477,-0.22242,-0.07501,0.07501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01723,0.01723,0.04234,0.06037,0.07306,0.08170,0.08727,0.09048,0.09177,0.09136,0.08932,0.08560,0.07957,0.07058,0.05862,0.04151,0.01560,-0.01560,0.00000
0.07195,-0.07195,-0.21331,-0.35254,-0.48617,-0.60827,-0.71086,-0.78608,-0.82724,-0.83026,-0.79464,-0.72361,-0.62326,-0.50108,-0.36538,-0.22258,-0.07489,0.07489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01681,0.01681,0.04132,0.05893,0.07133,0.07979,0.08525,0.08840,0.08967,0.08927,0.08726,0.08360,0.07769,0.06889,0.05718,0.04047,0.01520,-0.01520,0.00000
0.07160,-0.07160,-0.21282,-0.35222,-0.48653,-0.60923,-0.71259,-0.78848,-0.83007,-0.83330,-0.79758,-0.72617,-0.62527,-0.50241,-0.36608,-0.22280,-0.07478,0.07478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01641,0.01641,0.04034,0.05755,0.06969,0.07797,0.08333,0.08642,0.08767,0.08727,0.08530,0.08170,0.07590,0.06727,0.05582,0.03948,0.01482,-0.01482,0.00000
0.07127,-0.07127,-0.21226,-0.35208,-0.48685,-0.61031,-0.71446,-0.79099,-0.83307,-0.83651,-0.80066,-0.72891,-0.62741,-0.50386,-0.36687,-0.22310,-0.07470,0.07470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01603,0.01603,0.03941,0.05624,0.06812,0.07624,0.08150,0.08454,0.08577,0.08538,0.08344,0.07990,0.07419,0.06573,0.05451,0.03854,0.01446,-0.01446,0.00000
0.07093,-0.07093,-0.21191,-0.35188,-0.48725,-0.61149,-0.71639,-0.79364,-0.83625,-0.83986,-0.80394,-0.73178,-0.62969,-0.50541,-0.36775,-0.22346,-0.07463,0.07463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01567,0.01567,0.03852,0.05499,0.06662,0.07459,0.07976,0.08275,0.08396,0.08358,0.08167,0.07818,0.07257,0.06427,0.05327,0.03764,0.01412,-0.01412,0.00000
0.07064,-0.07064,-0.21135,-0.35162,-0.48764,-0.61267,-0.71845,-0.79649,-0.83957,-0.84345,-0.80736,-0.73481,-0.63209,-0.50705,-0.36870,-0.22387,-0.07458,0.07458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01532,0.01532,0.03767,0.05379,0.06520,0.07302,0.07810,0.08104,0.08224,0.08186,0.07998,0.07654,0.07102,0.06287,0.05208,0.03678,0.01379,-0.01379,0.00000
0.07006,-0.07006,-0.21058,-0.35131,-0.48810,-0.61408,-0.72082,-0.79953,-0.84320,-0.84719,-0.81099,-0.73796,-0.63459,-0.50875,-0.36971,-0.22433,-0.07453,0.07453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01499,0.01499,0.03686,0.05265,0.06384,0.07152,0.07652,0.07941,0.08059,0.08022,0.07837,0.07498,0.06955,0.06154,0.05095,0.03596,0.01348,-0.01348,0.00000
0.06949,-0.06949,-0.21008,-0.35144,-0.48907,-0.61596,-0.72339,-0.80293,-0.84697,-0.85118,-0.81472,-0.74123,-0.63713,-0.51050,-0.37072,-0.22482,-0.07448,0.07448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01467,0.01467,0.03609,0.05156,0.06254,0.07009,0.07501,0.07786,0.07903,0.07866,0.07683,0.07349,0.06815,0.06027,0.04987,0.03517,0.01318,-0.01318,0.00000
0.06944,-0.06944,-0.21035,-0.35211,-0.49027,-0.61765,-0.72608,-0.80627,-0.85096,-0.85524,-0.81860,-0.74451,-0.63973,-0.51220,-0.37173,-0.22529,-0.07441,0.07441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01437,0.01437,0.03535,0.05052,0.06129,0.06872,0.07356,0.07638,0.07753,0.07717,0.07537,0.07207,0.06680,0.05906,0.04884,0.03442,0.01289,-0.01289,0.00000
0.06968,-0.06968,-0.21044,-0.35215,-0.49051,-0.61918,-0.72876,-0.81019,-0.85527,-0.85971,-0.82257,-0.74791,-0.64222,-0.51385,-0.37263,-0.22575,-0.07430,0.07430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01408,0.01408,0.03464,0.04952,0.06011,0.06741,0.07219,0.07496,0.07610,0.07575,0.07397,0.07071,0.06552,0.05790,0.04786,0.03371,0.01261,-0.01261,0.00000
0.06919,-0.06919,-0.20939,-0.35121,-0.49141,-0.62199,-0.73338,-0.81523,-0.86049,-0.86437,-0.82675,-0.75112,-0.64465,-0.51525,-0.37342,-0.22609,-0.07413,0.07413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01380,0.01380,0.03396,0.04858,0.05898,0.06616,0.07086,0.07360,0.07473,0.07438,0.07262,0.06941,0.06429,0.05679,0.04691,0.03302,0.01235,-0.01235,0.00000
0.06808,-0.06808,-0.20817,-0.35234,-0.49513,-0.62772,-0.73891,-0.82041,-0.86495,-0.86873,-0.83030,-0.75410,-0.64661,-0.51643,-0.37390,-0.22635,-0.07388,0.07388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01353,0.01353,0.03332,0.04767,0.05789,0.06496,0.06959,0.07230,0.07342,0.07308,0.07134,0.06817,0.06312,0.05573,0.04601,0.03236,0.01210,-0.01210,0.00000
0.06710,-0.06710,-0.20899,-0.35569,-0.50010,-0.63139,-0.74154,-0.82266,-0.86849,-0.87244,-0.83394,-0.75663,-0.64842,-0.51713,-0.37416,-0.22637,-0.07351,0.07351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01328,0.01328,0.03270,0.04679,0.05683,0.06380,0.06837,0.07106,0.07216,0.07182,0.07010,0.06697,0.06200,0.05471,0.04515,0.03174,0.01186,-0.01186,0.00000
0.06780,-0.06780,-0.21158,-0.35934,-0.50177,-0.63199,-0.74310,-0.82809,-0.87558,-0.87939,-0.83853,-0.75971,-0.64982,-0.51759,-0.37393,-0.22626,-0.07300,0.07300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01304,0.01304,0.03210,0.04594,0.05582,0.06269,0.06722,0.06986,0.07093,0.07059,0.06891,0.06583,0.06092,0.05374,0.04432,0.03114,0.01163,-0.01163,0.00000
0.07037,-0.07037,-0.21621,-0.36286,-0.50535,-0.63829,-0.75581,-0.84312,-0.88833,-0.88619,-0.84175,-0.76069,-0.65022,-0.51692,-0.37328,-0.22581,-0.07231,0.07231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01280,0.01280,0.03152,0.04513,0.05487,0.06164,0.06609,0.06867,0.06973,0.06942,0.06777,0.06473,0.05988,0.05280,0.04354,0.03057,0.01141,-0.01141,0.00000
0.07151,-0.07151,-0.21774,-0.36605,-0.51231,-0.65246,-0.77140,-0.85301,-0.88757,-0.88070,-0.83656,-0.75824,-0.64837,-0.51538,-0.37188,-0.22532,-0.07143,0.07143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01258,0.01258,0.03097,0.04436,0.05395,0.06060,0.06495,0.06749,0.06857,0.06830,0.06668,0.06366,0.05887,0.05192,0.04280,0.03003,0.01119,-0.01119,0.00000
0.06836,-0.06836,-0.21581,-0.36772,-0.52030,-0.66061,-0.77220,-0.84093,-0.87266,-0.87276,-0.83794,-0.76149,-0.64987,-0.51451,-0.37098,-0.22477,-0.07031,0.07031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01236,0.01236,0.03045,0.04361,0.05303,0.05954,0.06382,0.06637,0.06749,0.06723,0.06558,0.06259,0.05792,0.05109,0.04210,0.02950,0.01098,-0.01098,0.00000
0.07398,-0.07398,-0.22865,-0.38762,-0.54122,-0.67631,-0.77708,-0.84627,-0.88983,-0.90328,-0.86498,-0.77457,-0.65217,-0.51369,-0.36987,-0.22433,-0.06885,0.06885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01216,0.01216,0.02995,0.04289,0.05213,0.05854,0.06279,0.06535,0.06643,0.06609,0.06443,0.06155,0.05704,0.05034,0.04143,0.02902,0.01079,-0.01079,0.00000
0.08465,-0.08465,-0.25069,-0.41410,-0.56691,-0.69536,-0.79768,-0.87635,-0.92975,-0.92882,-0.86064,-0.74997,-0.63037,-0.50362,-0.36649,-0.22343,-0.06697,0.06697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01198,0.01198,0.02950,0.04222,0.05130,0.05761,0.06180,0.06427,0.06521,0.06481,0.06328,0.06063,0.05627,0.04961,0.04080,0.02860,0.01067,-0.01067,0.00000
0.07105,-0.07105,-0.23409,-0.39740,-0.54595,-0.67386,-0.77809,-0.85829,-0.89035,-0.85570,-0.76846,-0.68252,-0.60735,-0.50175,-0.36731,-0.22415,-0.06590,0.06590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01179,0.01179,0.02903,0.04154,0.05044,0.05662,0.06065,0.06295,0.06383,0.06357,0.06234,0.05989,0.05551,0.04882,0.04022,0.02834,0.01062,-0.01062,0.00000
0.08142,-0.08142,-0.25798,-0.42453,-0.57307,-0.69719,-0.79619,-0.85586,-0.86230,-0.81741,-0.77213,-0.74731,-0.69376,-0.55735,-0.38094,-0.22976,-0.06565,0.06565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01163,0.01163,0.02863,0.04092,0.04962,0.05559,0.05944,0.06164,0.06262,0.06262,0.06153,0.05899,0.05446,0.04798,0.03984,0.02827,0.01057,-0.01057,0.00000
0.15741,-0.15741,-0.38204,-0.56466,-0.71212,-0.82882,-0.91078,-0.95359,-0.95451,-0.94392,-0.94097,-0.91687,-0.78028,-0.54725,-0.35894,-0.23058,-0.07052,0.07052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01163,0.01163,0.02850,0.04056,0.04901,0.05472,0.05838,0.06053,0.06158,0.06157,0.06029,0.05752,0.05328,0.04751,0.03995,0.02826,0.01033,-0.01033,0.00000
0.09436,-0.09436,-0.29278,-0.46095,-0.59358,-0.69143,-0.75798,-0.79204,-0.80605,-0.81070,-0.79490,-0.68537,-0.48068,-0.28379,-0.23719,-0.25043,-0.07971,0.07971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01163,0.01163,0.02831,0.04005,0.04811,0.05348,0.05689,0.05890,0.05983,0.05965,0.05829,0.05601,0.05280,0.04808,0.04047,0.02802,0.00975,-0.00975,0.00000
0.02244,-0.02244,-0.18285,-0.32060,-0.42533,-0.50236,-0.55310,-0.58278,-0.59426,-0.58657,-0.52632,-0.40544,-0.28002,-0.30601,-0.41059,-0.36295,-0.11043,0.11043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01162,0.01162,0.02800,0.03925,0.04680,0.05173,0.05484,0.05667,0.05751,0.05742,0.05660,0.05539,0.05329,0.04869,0.04058,0.02749,0.00946,-0.00946,0.00000
0.48537,-0.48537,-0.85901,-1.03282,-1.13049,-1.18985,-1.22632,-1.24402,-1.24684,-1.22890,-1.18550,-1.13574,-1.16064,-1.18800,-1.05048,-0.56350,-0.00575,0.00575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01244,0.01244,0.02888,0.03966,0.04666,0.05114,0.05393,0.05557,0.05635,0.05642,0.05602,0.05515,0.05278,0.04765,0.03967,0.02852,0.01097,-0.01097,0.00000
0.38513,-0.38513,-0.67474,-0.82436,-0.90804,-0.95619,-0.98264,-0.99578,-0.99854,-0.99566,-0.99095,-1.00107,-1.01060,-0.90609,-0.42573,0.07633,0.18848,-0.18848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01362,0.01362,0.02975,0.03964,0.04582,0.04971,0.05212,0.05353,0.05419,0.05422,0.05380,0.05271,0.05006,0.04594,0.04165,0.03396,0.01615,-0.01615,0.00000
-0.81080,0.81080,1.12804,1.14037,1.09831,1.05891,1.03058,1.01301,1.00246,0.99654,0.99247,0.99880,1.03905,1.18802,1.39667,1.43834,0.46396,-0.46396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01337,0.01337,0.02747,0.03555,0.04050,0.04365,0.04567,0.04694,0.04765,0.04793,0.04796,0.04774,0.04689,0.04630,0.04736,0.04342,0.02105,-0.02105,0.00000
