-65.37842,-65.37842,-69.45714,-72.22065,-74.47366,-76.37941,-77.90753,-79.01909,-79.74802,-80.03714,-79.92098,-79.76350,-79.20542,-77.85107,-78.03321,-78.68934,-72.60746,-72.60746,-60.61653,-54.86729,-49.31556,-43.97770,-38.86420,-33.98045,-29.32762,-24.90331,-20.70222,-16.71675,-12.93751,-9.35374,-5.95372,-2.72505,0.34504,3.26951,6.06136,8.73349,11.29862,13.76923,16.15757,18.47560,20.73503,22.94733,25.12378,27.27546,29.41333,31.54823,33.69096,35.85223,38.04275,40.27318,42.55413,44.89610,47.30946,49.80430,52.39031,55.07663,57.87157,60.78233,63.81463,66.97220,70.25621,73.66448,77.19062,80.82295,86.38857,86.38857,87.16782,87.67581,88.12710,88.57455,88.87858,89.11482,89.57363,89.36883,88.32001,89.41423,89.00838,81.21729,86.49000,98.82834,52.88906,52.88906,0.00000
-65.05027,-65.05027,-69.05030,-71.73454,-73.89871,-75.71093,-77.15801,-78.21792,-78.93289,-79.25822,-79.21809,-79.14384,-78.68907,-77.46764,-77.68657,-78.33708,-72.59683,-72.59683,-61.27985,-55.81664,-50.51590,-45.39454,-40.46428,-35.73230,-31.20185,-26.87284,-22.74240,-18.80537,-15.05475,-11.48211,-8.07793,-4.83188,-1.73309,1.22966,4.06777,6.79270,9.41588,11.94864,14.40217,16.78747,19.11538,21.39658,23.64156,25.86067,28.06414,30.26207,32.46446,34.68124,36.92222,39.19709,41.51542,43.88656,46.31959,48.82321,51.40557,54.07415,56.83546,59.69482,62.65594,65.72057,68.88792,72.15410,75.51146,78.94799,84.27030,84.27030,85.01710,85.48521,85.88163,86.26166,86.49373,86.65742,87.03603,86.77347,85.71464,86.75026,86.32054,78.75542,83.90093,95.87031,51.29769,51.29769,0.00000
-64.72498,-64.72498,-68.64779,-71.25788,-73.34369,-75.07789,-76.45931,-77.47580,-78.16996,-78.51786,-78.54187,-78.53608,-78.16602,-77.05596,-77.30142,-77.94380,-72.51065,-72.51065,-61.80335,-56.60351,-51.53686,-46.62027,-41.86608,-37.28262,-32.87464,-28.64381,-24.58919,-20.70758,-16.99402,-13.44204,-10.04402,-6.79145,-3.67517,-0.68555,2.18735,4.95366,7.62357,10.20729,12.71498,15.15671,17.54245,19.88205,22.18521,24.46153,26.72049,28.97143,31.22359,33.48605,35.76778,38.07754,40.42390,42.81513,45.25914,47.76336,50.33462,52.97893,55.70132,58.50553,61.39375,64.36621,67.42079,70.55252,73.75315,77.01053,82.10899,82.10899,82.82649,83.26076,83.61382,83.94127,84.11658,84.22236,84.53423,84.22455,83.16106,84.14158,83.69060,76.34564,81.36477,92.97646,49.74308,49.74308,0.00000
-64.41372,-64.41372,-68.26176,-70.80305,-72.81993,-74.48833,-75.81519,-76.79581,-77.47496,-77.83732,-77.90480,-77.95020,-77.64828,-76.63167,-76.89592,-77.52881,-72.37185,-72.37185,-62.21537,-57.25718,-52.40779,-47.68360,-43.09716,-38.65745,-34.37027,-30.23859,-26.26294,-22.44176,-18.77171,-15.24800,-11.86465,-8.61474,-5.49061,-2.48406,0.41352,3.21100,5.91743,8.54196,11.09375,13.58195,16.01567,18.40394,20.75569,23.07975,25.38485,27.67958,29.97239,32.27159,34.58529,36.92139,39.28750,41.69091,44.13847,46.63649,49.19060,51.80563,54.48534,57.23224,60.04732,62.92974,65.87649,68.88206,71.93808,75.03304,79.92346,79.92346,80.61339,81.01760,81.33583,81.62334,81.75451,81.81445,82.07092,81.72342,80.66033,81.58973,81.12057,73.99064,78.88477,90.14894,48.22520,48.22520,0.00000
-64.12373,-64.12373,-67.90024,-70.37794,-72.33378,-73.94570,-75.22612,-76.17694,-76.84537,-77.21609,-77.31136,-77.39332,-77.14534,-76.20700,-76.48405,-77.10686,-72.19855,-72.19855,-62.53911,-57.80205,-53.15350,-48.60920,-44.18152,-39.87976,-35.71040,-31.67734,-27.78224,-24.02481,-20.40307,-16.91361,-13.55185,-10.31224,-7.18846,-4.17359,-1.26021,1.55939,4.29321,6.94936,9.53610,12.06167,14.53434,16.96235,19.35385,21.71694,24.05958,26.38964,28.71481,31.04263,33.38041,35.73522,38.11381,40.52255,42.96734,45.45350,47.98568,50.56765,53.20216,55.89077,58.63356,61.42894,64.27338,67.16115,70.08406,73.03122,77.72918,77.72918,78.39396,78.77424,79.06464,79.31883,79.41444,79.43777,79.64813,79.27076,78.21271,79.09507,78.61100,71.69145,76.46220,87.38826,46.74400,46.74400,0.00000
-63.85951,-63.85951,-67.56811,-69.98710,-71.88840,-73.45111,-74.69196,-75.61829,-76.27709,-76.64976,-76.76166,-76.86930,-76.66387,-75.79122,-76.07649,-76.68908,-72.00473,-72.00473,-62.79351,-58.25840,-53.79499,-49.41816,-45.13995,-40.96969,-36.91423,-32.97812,-29.16387,-25.47218,-21.90214,-18.45152,-15.11690,-11.89392,-8.77743,-5.76161,-2.84018,-0.00643,2.74663,5.42619,8.03960,10.59427,13.09767,15.55725,17.98043,20.37456,22.74690,25.10458,27.45458,29.80370,32.15850,34.52527,36.90997,39.31813,41.75482,44.22451,46.73096,49.27711,51.86490,54.49511,57.16719,59.87907,62.62694,65.40510,68.20578,71.01908,75.53839,75.53839,76.18005,76.54077,76.80860,77.03492,77.10159,77.09556,77.26737,76.86689,75.81798,76.65728,76.16154,69.44808,74.09728,84.69388,45.29858,45.29858,0.00000
-63.62344,-63.62344,-67.26793,-69.63264,-71.48477,-73.00415,-74.21072,-75.11538,-75.76308,-76.12970,-76.25037,-76.37888,-76.20818,-75.39111,-75.68115,-76.28375,-71.80127,-71.80127,-62.99401,-58.64305,-54.34990,-50.12852,-45.99043,-41.94483,-37.99871,-34.15705,-30.42296,-26.79789,-23.28181,-19.87342,-16.57031,-13.36913,-10.26571,-7.25527,-4.33247,-1.49156,1.27355,3.96918,6.60184,9.17815,11.70482,14.18855,16.63605,19.05397,21.44887,23.82719,26.19523,28.55909,30.92462,33.29740,35.68265,38.08518,40.50930,42.95875,45.43655,47.94494,50.48521,53.05757,55.66103,58.29320,60.95021,63.62653,66.31489,69.00621,73.36014,73.36014,73.98053,74.32459,74.57373,74.77675,74.81983,74.79029,74.92983,74.51194,73.47573,74.27567,73.77139,67.25992,71.78943,82.06476,43.88832,43.88832,0.00000
-63.41648,-63.41648,-67.00062,-69.31498,-71.12226,-72.60281,-73.77883,-74.66317,-75.29887,-75.65914,-75.78429,-75.92558,-75.78195,-75.01173,-75.30386,-75.89687,-71.59641,-71.59641,-63.15311,-58.96989,-54.83305,-50.75558,-46.74842,-42.82047,-38.97874,-35.22842,-31.57303,-28.01460,-24.55379,-21.19005,-17.92181,-14.74656,-11.66102,-8.66128,-5.74287,-2.90088,-0.13006,2.57513,5.22041,7.81168,10.35490,12.85608,15.32126,17.75639,20.16740,22.56008,24.94006,27.31280,29.68349,32.05705,34.43805,36.83063,39.23846,41.66463,44.11155,46.58088,49.07341,51.58894,54.12614,56.68250,59.25417,61.83592,64.42104,67.00142,71.20160,71.20160,71.80217,72.13165,72.36498,72.54837,72.57224,72.52394,72.63643,72.20597,71.18545,71.94944,71.43949,65.12608,69.53781,79.49960,42.51224,42.51224,0.00000
-63.23845,-63.23845,-66.76592,-69.03334,-70.79931,-72.24451,-73.39278,-74.25792,-74.88181,-75.23702,-75.36432,-75.51181,-75.38808,-74.65677,-74.94873,-75.53259,-71.39635,-71.39635,-63.28091,-59.25035,-55.25682,-51.31234,-47.42719,-43.60991,-39.86737,-36.20485,-32.62615,-29.13370,-25.72869,-22.41120,-19.18032,-16.03428,-12.97055,-9.98597,-7.07686,-4.23905,-1.46804,1.24097,3.89300,6.49325,9.04700,11.55963,14.03649,16.48294,18.90428,21.30566,23.69214,26.06854,28.43948,30.80926,33.18186,35.56084,37.94929,40.34975,42.76413,45.19363,47.63863,50.09862,52.57210,55.05648,57.54806,60.04192,62.53192,65.01072,69.06824,69.06824,69.65031,69.96671,70.18636,70.35307,70.36129,70.29812,70.38792,69.94898,68.94665,69.67776,69.16476,63.04550,67.34135,76.99706,41.16972,41.16972,0.00000
-63.08842,-63.08842,-66.56265,-68.78617,-70.51376,-71.92642,-73.04922,-73.89635,-74.50886,-74.85943,-74.98731,-75.13682,-75.02733,-74.32828,-74.61832,-75.19353,-71.20548,-71.20548,-63.38545,-59.49379,-55.63154,-51.80978,-48.03810,-44.32462,-40.67598,-37.09747,-33.59302,-30.16536,-26.81607,-23.54574,-20.35399,-17.23968,-14.20092,-11.23521,-8.33954,-5.51042,-2.74402,-0.03621,2.61738,5.22131,7.78024,10.29892,12.78213,15.23461,17.66109,20.06616,22.45429,24.82976,27.19662,29.55865,31.91928,34.28157,36.64810,39.02094,41.40160,43.79087,46.18885,48.59481,51.00714,53.42327,55.83967,58.25178,60.65401,63.03982,66.96437,66.96437,67.52898,67.83343,68.04108,68.19349,68.18900,68.11419,68.18496,67.74097,66.75889,67.45984,66.94615,61.01716,65.19901,74.55588,39.85993,39.85993,0.00000
-62.96490,-62.96490,-66.38914,-68.57141,-70.26316,-71.64565,-72.74485,-73.57502,-74.17647,-74.52216,-74.64930,-74.79833,-74.69913,-74.02704,-74.31397,-74.88106,-71.02682,-71.02682,-63.47312,-59.70783,-55.96578,-52.25714,-48.59082,-44.97447,-41.41448,-37.91602,-34.48311,-31.11864,-27.82452,-24.60168,-21.45024,-18.36954,-15.35824,-12.41443,-9.53566,-6.71907,-3.96142,-1.25918,1.39142,3.99436,6.55373,9.07369,11.55848,14.01229,16.43930,18.84359,21.22909,23.59957,25.95860,28.30944,30.65506,32.99805,35.34058,37.68433,40.03043,42.37940,44.73110,47.08464,49.43836,51.78979,54.13558,56.47151,58.79251,61.09268,64.89304,64.89304,65.44105,65.73453,65.93165,66.07183,66.05708,65.97328,66.02812,65.58199,64.62179,65.29499,64.78266,59.04004,63.10975,72.17490,38.58238,38.58238,0.00000
-62.86624,-62.86624,-66.24345,-68.38692,-70.04514,-71.39949,-72.47662,-73.29068,-73.88119,-74.22148,-74.34683,-74.49392,-74.40227,-73.75296,-74.03604,-74.59558,-70.86227,-70.86227,-63.54892,-59.89862,-56.26661,-52.66218,-49.09357,-45.56796,-42.09144,-38.66904,-35.30475,-32.00159,-28.76167,-25.58624,-22.47576,-19.43000,-16.44808,-13.52859,-10.66961,-7.86878,-5.12342,-2.43053,0.21313,2.81099,5.36661,7.88364,10.36579,12.81677,15.24024,17.63979,20.01890,22.38085,24.72875,27.06544,29.39345,31.71499,34.03185,36.34537,38.65640,40.96521,43.27149,45.57427,47.87189,50.16195,52.44133,54.70617,56.95185,59.17312,62.85681,62.85681,63.38893,63.67231,63.86026,63.98997,63.96699,63.87640,63.91788,63.47204,62.53500,63.18257,62.67342,57.11323,61.07266,69.85308,37.33645,37.33645,0.00000
-62.79080,-62.79080,-66.12374,-68.23073,-69.85746,-71.18541,-72.24168,-73.04021,-73.61982,-73.95419,-74.07696,-74.22125,-74.13520,-73.50539,-73.78424,-74.33680,-70.71290,-70.71290,-63.61673,-60.07115,-56.53987,-53.03139,-49.55333,-46.11237,-42.71430,-39.36395,-36.06526,-32.82131,-29.63435,-26.50584,-23.43656,-20.42660,-17.47551,-14.58226,-11.74539,-8.96303,-6.23295,-3.55265,-0.91936,1.66985,4.21806,6.72846,9.20428,11.64875,14.06509,16.45645,18.82585,21.17618,23.51011,25.83011,28.13832,30.43661,32.72645,35.00890,37.28457,39.55354,41.81539,44.06907,46.31296,48.54479,50.76164,52.95997,55.13560,57.28379,60.85800,60.85800,61.37515,61.64927,61.82902,61.94956,61.91996,61.82436,61.85468,61.41115,60.49824,61.12201,60.61761,55.23587,59.08687,67.58949,36.12176,36.12176,0.00000
-62.73706,-62.73706,-66.02834,-68.10094,-69.69801,-71.00098,-72.03728,-72.82072,-73.38943,-73.71750,-73.83715,-73.97813,-73.89629,-73.28335,-73.55783,-74.10397,-70.57916,-70.57916,-63.67954,-60.22936,-56.79033,-53.37020,-49.97597,-46.61390,-43.28943,-40.00719,-36.77104,-33.58405,-30.44857,-27.36622,-24.33803,-21.36436,-18.44509,-15.57955,-12.76668,-10.00500,-7.29272,-4.62775,-2.00778,0.56970,3.10734,5.60787,8.07410,10.50886,12.91493,15.29506,17.65188,19.98790,22.30542,24.60654,26.89312,29.16668,31.42844,33.67922,35.91942,38.14901,40.36744,42.57366,44.76610,46.94260,49.10047,51.23646,53.34680,55.42724,58.89848,58.89848,59.40161,59.66721,59.83942,59.95185,59.91696,59.81781,59.83881,59.39930,58.51119,59.11280,58.61449,53.40719,57.15162,65.38329,34.93783,34.93783,0.00000
-62.70359,-62.70359,-65.95562,-67.99573,-69.56469,-70.84379,-71.86085,-72.62955,-73.18742,-73.50893,-73.62511,-73.76253,-73.68387,-73.08565,-73.35579,-73.89602,-70.46107,-70.46107,-63.73962,-60.37643,-57.02190,-53.68309,-50.36647,-47.07784,-43.82233,-40.60436,-37.42766,-34.29529,-31.20964,-28.17247,-25.18496,-22.24774,-19.36093,-16.52419,-13.73678,-10.99758,-8.30518,-5.65786,-3.05370,-0.49060,2.03371,4.52157,6.97540,9.39764,11.79071,14.15697,16.49872,18.81811,21.11711,23.39753,25.66092,27.90855,30.14141,32.36011,34.56490,36.75562,38.93169,41.09205,43.23517,45.35904,47.46117,49.53860,51.58790,53.60524,56.97954,56.97954,57.46946,57.72714,57.89248,57.99774,57.95870,57.85724,57.87049,57.43640,56.57357,57.15444,56.66336,51.62646,55.26617,63.23371,33.78433,33.78433,0.00000
-62.68894,-62.68894,-65.90397,-67.91330,-69.45540,-70.71158,-71.71001,-72.46432,-73.01153,-73.32636,-73.43886,-73.57258,-73.49631,-72.91104,-73.17694,-73.71176,-70.35839,-70.35839,-63.79864,-60.51484,-57.23774,-53.97380,-50.72898,-47.50867,-44.31769,-41.16025,-38.03996,-34.95982,-31.92223,-28.92906,-25.98161,-23.08071,-20.22669,-17.41950,-14.65866,-11.94338,-9.27255,-6.64481,-4.05858,-1.51211,0.99652,3.46930,5.90829,8.31559,10.69328,13.04340,15.36792,17.66869,19.94739,22.20555,24.44447,26.66521,28.86853,31.05489,33.22443,35.37690,37.51165,39.62766,41.72348,43.79722,45.84658,47.86886,49.86096,51.81944,55.10219,55.10219,55.57956,55.82985,55.98895,56.08790,56.04570,55.94297,55.94983,55.52232,54.68504,55.24642,54.76355,49.89299,53.42985,61.14001,32.66086,32.66086,0.00000
-62.69169,-62.69169,-65.87179,-67.85177,-69.36816,-70.60228,-71.58268,-72.32304,-72.85978,-73.16790,-73.27657,-73.40652,-73.33204,-72.75820,-73.02006,-73.54989,-70.27067,-70.27067,-63.85787,-60.64656,-57.44043,-54.24540,-51.06697,-47.91017,-44.77951,-41.67901,-38.61212,-35.58179,-32.59042,-29.63993,-26.73173,-23.86679,-21.04565,-18.26845,-15.53499,-12.84472,-10.19683,-7.59025,-5.02371,-2.49577,-0.00482,2.45080,4.87286,7.26314,9.62342,11.95544,14.26088,16.54132,18.79820,21.03280,23.24620,25.43927,27.61259,29.76651,31.90104,34.01587,36.11035,38.18348,40.23386,42.25977,44.25906,46.22929,48.16764,50.07099,53.26713,53.26713,53.73257,53.97596,54.12939,54.22279,54.17829,54.07517,54.07680,53.65685,52.84524,53.38825,52.91442,48.20610,51.64201,59.10149,31.56707,31.56707,0.00000
-62.71046,-62.71046,-65.85747,-67.80946,-69.30119,-70.51406,-71.47712,-72.20395,-72.73044,-73.03183,-73.13655,-73.26272,-73.18952,-72.62584,-72.88386,-73.40914,-70.19733,-70.19733,-63.91820,-60.77310,-57.63202,-54.50041,-51.38335,-48.28552,-45.21119,-42.16414,-39.14772,-36.16479,-33.21774,-30.30850,-27.43859,-24.60908,-21.82067,-19.07368,-16.36812,-13.70369,-11.07980,-8.49566,-5.95026,-3.44243,-0.97085,1.46587,3.86922,6.24069,8.58180,10.89404,13.17884,15.43751,17.67129,19.88125,22.06828,24.23306,26.37607,28.49752,30.59734,32.67519,34.73041,36.76203,38.76874,40.74891,42.70062,44.62160,46.50931,48.36095,51.47490,51.47490,51.92895,52.16588,52.31417,52.40270,52.35664,52.25389,52.25131,51.83972,51.05376,51.57939,51.11528,46.56514,49.90200,57.11742,30.50260,30.50260,0.00000
-62.74394,-62.74394,-65.85960,-67.78485,-69.25291,-70.44542,-71.39176,-72.10547,-72.62191,-72.91657,-73.01725,-73.13964,-73.06736,-72.51272,-72.76713,-73.28824,-70.13775,-70.13775,-63.98023,-60.89561,-57.81415,-54.74087,-51.68049,-48.63738,-45.61557,-42.61866,-39.64985,-36.71192,-33.80724,-30.93776,-28.10504,-25.31027,-22.55426,-19.83749,-17.16014,-14.52211,-11.92303,-9.36234,-6.83924,-4.35283,-1.90203,0.51432,2.89744,5.24860,7.56906,9.86010,12.12290,14.35860,16.56821,18.75263,20.91258,23.04863,25.16111,27.25014,29.31561,31.35714,33.37407,35.36548,37.33013,39.26654,41.17290,43.04718,44.88706,46.69000,49.72584,49.72584,50.16902,50.39989,50.54350,50.62777,50.58080,50.47906,50.47314,50.07057,49.31016,49.81929,49.36547,44.96943,48.20915,55.18709,29.46708,29.46708,0.00000
-62.79101,-62.79101,-65.87690,-67.77659,-69.22202,-70.39497,-71.32518,-72.02613,-72.53271,-72.82064,-72.91722,-73.03589,-72.96421,-72.41764,-72.66867,-73.18598,-70.09124,-70.09124,-64.04437,-61.01497,-57.98810,-54.96843,-51.96035,-48.96796,-45.99506,-43.04508,-40.12109,-37.22580,-34.36154,-31.53026,-28.73356,-25.97270,-23.24861,-20.56188,-17.91285,-15.30158,-12.72789,-10.19141,-7.69156,-5.22762,-2.79875,-0.40401,1.95762,4.28719,6.58576,8.85438,11.09407,13.30576,15.49032,17.64846,19.78080,21.88775,23.96958,26.02633,28.05783,30.06369,32.04326,33.99567,35.91978,37.81419,39.67727,41.50715,43.30174,45.05874,48.02015,48.02015,48.45292,48.67809,48.81745,48.89800,48.85069,48.75050,48.74201,48.34900,47.61391,48.10735,47.66429,43.41830,46.56281,53.30973,28.46009,28.46009,0.00000
-62.85068,-62.85068,-65.90828,-67.78356,-69.20729,-70.36144,-71.27606,-71.96456,-72.46143,-72.74270,-72.83515,-72.95017,-72.87886,-72.33946,-72.58733,-73.10120,-70.05712,-70.05712,-64.11082,-61.13178,-58.15487,-55.18440,-52.22451,-49.27906,-46.35163,-43.44551,-40.56364,-37.70866,-34.88285,-32.08817,-29.32625,-26.59838,-23.90559,-21.24857,-18.62780,-16.04347,-13.49555,-10.98385,-8.50796,-6.06735,-3.66135,-1.28923,1.04986,3.35677,5.63239,7.87759,10.09322,12.28007,14.43883,16.57011,18.67439,20.75201,22.80313,24.82775,26.82568,28.79651,30.73962,32.65417,34.53912,36.39317,38.21484,40.00242,41.75400,43.46753,46.35787,46.35787,46.78067,47.00048,47.13595,47.21326,47.16610,47.06794,47.05754,46.67451,45.96446,46.44294,46.01100,41.91104,44.96229,51.48457,27.48125,27.48125,0.00000
-62.92204,-62.92204,-65.95274,-67.80467,-69.20759,-70.34364,-71.24312,-71.91946,-72.40684,-72.68152,-72.76988,-72.88134,-72.81016,-72.27713,-72.52204,-73.03281,-70.03467,-70.03467,-64.17965,-61.24648,-58.31518,-55.38981,-52.47424,-49.57214,-46.68691,-43.82168,-40.97931,-38.16235,-35.37305,-32.61334,-29.88487,-27.18900,-24.52678,-21.89904,-19.30631,-16.74893,-14.22701,-11.74048,-9.28908,-6.87246,-4.49010,-2.14141,0.17427,2.45764,4.70944,6.93038,9.12116,11.28245,13.41482,15.51876,17.59465,19.64275,21.66318,23.65588,25.62063,27.55704,29.46452,31.34228,33.18935,35.00454,36.78650,38.53367,40.24433,41.91662,44.73896,44.73896,45.15218,45.36691,45.49883,45.57333,45.52674,45.43099,45.41926,45.04655,44.36120,44.82537,44.40485,40.44694,43.40688,49.71080,26.53010,26.53010,0.00000
-63.00426,-63.00426,-66.00936,-67.83894,-69.22185,-70.34039,-71.22519,-71.88969,-72.36780,-72.63604,-72.72033,-72.82829,-72.75706,-72.22962,-72.47177,-72.97981,-70.02324,-70.02324,-64.25083,-61.35932,-58.46957,-55.58541,-52.71051,-49.84835,-47.00217,-44.17500,-41.36958,-38.58839,-35.83364,-33.10727,-30.41091,-27.74595,-25.11352,-22.51448,-19.94949,-17.41895,-14.92309,-12.46196,-10.03545,-7.64331,-5.28517,-2.96058,-0.66902,1.59009,3.81733,6.01331,8.17860,10.31375,12.41923,14.49544,16.54269,18.56117,20.55095,22.51194,24.44393,26.34651,28.21914,30.06109,31.87145,33.64914,35.39293,37.10142,38.77303,40.40609,43.16322,43.16322,43.56722,43.77715,43.90583,43.97789,43.93223,43.83921,43.82666,43.46451,42.80347,43.25393,42.84505,39.02526,41.89583,47.98757,25.60620,25.60620,0.00000
-63.09657,-63.09657,-66.07726,-67.88541,-69.24904,-70.35068,-71.22122,-71.87419,-72.34331,-72.60525,-72.68549,-72.79002,-72.71853,-72.19596,-72.43555,-72.94118,-70.02209,-70.02209,-64.32421,-61.47040,-58.61837,-55.77175,-52.93405,-50.10857,-47.29844,-44.50657,-41.73561,-38.98799,-36.26588,-33.57118,-30.90555,-28.27039,-25.66686,-23.09590,-20.55820,-18.05428,-15.58444,-13.14883,-10.74745,-8.38015,-6.04669,-3.74673,-1.47985,0.75439,2.95649,5.12693,7.26619,9.37472,11.45291,13.50109,15.51950,17.50829,19.46750,21.39701,23.29661,25.16593,27.00444,28.81148,30.58621,32.32765,34.03468,35.70603,37.34029,38.93594,41.63040,41.63040,42.02551,42.23087,42.35656,42.42652,42.38210,42.29208,42.27913,41.92773,41.29056,41.72787,41.33079,37.64521,40.42838,46.31399,24.70907,24.70907,0.00000
-63.19819,-63.19819,-66.15563,-67.94319,-69.28823,-70.37351,-71.23024,-71.87205,-72.33243,-72.58821,-72.66442,-72.76555,-72.69361,-72.17523,-72.41245,-72.91608,-70.03063,-70.03063,-64.39955,-61.57970,-58.76176,-55.94919,-53.14536,-50.35345,-47.57647,-44.81722,-42.07831,-39.36209,-36.67070,-34.00602,-31.36972,-28.76319,-26.18765,-23.64404,-21.13315,-18.65553,-16.21156,-13.80149,-11.42537,-9.08317,-6.77472,-4.49979,-2.25806,-0.04916,2.12730,4.27172,6.38450,8.46601,10.51659,12.53650,14.52593,16.48501,18.41373,20.31199,22.17959,24.01616,25.82122,27.59417,29.33425,31.04057,32.71211,34.34773,35.94616,37.50604,40.14012,40.14012,40.52664,40.72765,40.85059,40.91873,40.87581,40.78901,40.77604,40.43549,39.82172,40.24640,39.86121,36.30602,39.00373,44.68915,23.83822,23.83822,0.00000
-63.30847,-63.30847,-66.24367,-68.01144,-69.33855,-70.40801,-71.25138,-71.88238,-72.33430,-72.58406,-72.65621,-72.75397,-72.68142,-72.16657,-72.40160,-72.90359,-70.04807,-70.04807,-64.47657,-61.68710,-58.89976,-56.11790,-53.34475,-50.58340,-47.83675,-45.10755,-42.39832,-39.71137,-37.04881,-34.41250,-31.80410,-29.22503,-26.67649,-24.15949,-21.67483,-19.22312,-16.80481,-14.42018,-12.06938,-9.75243,-7.46925,-5.21966,-3.00343,-0.82027,1.33014,3.44815,5.53408,7.58825,9.61094,11.60237,13.56272,15.49207,17.39041,19.25765,21.09358,22.89788,24.67012,26.40973,28.11605,29.78826,31.42546,33.02661,34.59058,36.11615,38.69196,38.69196,39.07015,39.26700,39.38739,39.45398,39.41277,39.32935,39.31667,38.98705,38.39618,38.80869,38.43543,35.00687,37.62106,43.11210,22.99313,22.99313,0.00000
-63.42668,-63.42668,-66.34067,-68.08938,-69.39918,-70.45337,-71.28383,-71.90436,-72.34808,-72.59193,-72.65999,-72.75439,-72.68106,-72.16912,-72.40219,-72.90298,-70.07395,-70.07395,-64.55490,-61.79237,-59.03229,-56.27791,-53.53236,-50.79864,-48.07960,-45.37791,-42.69604,-40.03627,-37.40067,-34.79109,-32.20916,-29.65633,-27.13380,-24.64260,-22.18355,-19.75732,-17.36437,-15.00505,-12.67954,-10.38792,-8.13017,-5.90618,-3.71574,-1.55864,0.56539,2.65665,4.71541,6.74196,8.73654,10.69934,12.63051,14.53013,16.39819,18.23461,20.03919,21.81167,23.55163,25.25859,26.93194,28.57096,30.17484,31.74266,33.27341,34.76599,37.28541,37.28541,37.65552,37.84837,37.96639,38.03163,37.99231,37.91240,37.90028,37.58160,37.01312,37.41389,37.05257,33.74693,36.27954,41.58186,22.17329,22.17329,0.00000
-63.55231,-63.55231,-66.44591,-68.17628,-69.46937,-70.50882,-71.32682,-71.93722,-72.37296,-72.61100,-72.67494,-72.76601,-72.69177,-72.18215,-72.41343,-72.91338,-70.10736,-70.10736,-64.63412,-61.89520,-59.15913,-56.42908,-53.70813,-50.99921,-48.30511,-45.62845,-42.97167,-40.33701,-37.72651,-35.14201,-32.58514,-30.05732,-27.55978,-25.09355,-22.65948,-20.25823,-17.89031,-15.55610,-13.25581,-10.98956,-8.75736,-6.55912,-4.39472,-2.26395,-0.16659,1.89763,3.92896,5.92765,7.89391,9.82793,11.72985,13.59974,15.43762,17.24340,19.01692,20.75796,22.46615,24.14106,25.78216,27.38881,28.96029,30.49579,31.99441,33.45516,35.91989,35.91989,36.28214,36.47115,36.58694,36.65102,36.61373,36.53743,36.52609,36.21832,35.67169,36.06113,35.71170,32.52535,34.97828,40.09745,21.37815,21.37815,0.00000
-63.68457,-63.68457,-66.55877,-68.27144,-69.54843,-70.57367,-71.37963,-71.98019,-72.40816,-72.64046,-72.70025,-72.78801,-72.71274,-72.20483,-72.43456,-72.93425,-70.14806,-70.14806,-64.71375,-61.99518,-59.27994,-56.57116,-53.87187,-51.18496,-48.51317,-45.85911,-43.22517,-40.61358,-38.02635,-35.46531,-32.93206,-30.42804,-27.95446,-25.51236,-23.10258,-20.72581,-18.38256,-16.07323,-13.79804,-11.55715,-9.35057,-7.17825,-5.04007,-2.93587,-0.86542,1.17151,3.17516,5.14575,7.08351,8.98862,10.86121,12.70137,14.50913,16.28443,18.02715,19.73709,21.41394,23.05734,24.66682,26.24183,27.78173,29.28580,30.75325,32.18324,34.59480,34.59480,34.94938,35.13466,35.24836,35.31143,35.27628,35.20364,35.19327,34.89634,34.37101,34.74950,34.41189,31.34126,33.71642,38.65785,20.60716,20.60716,0.00000
-63.82321,-63.82321,-66.67859,-68.37426,-69.63572,-70.64726,-71.44154,-72.03253,-72.45292,-72.67959,-72.73518,-72.81968,-72.74329,-72.23654,-72.46489,-72.96464,-70.19486,-70.19486,-64.79326,-62.09183,-59.39430,-56.70376,-54.02323,-51.35557,-48.70353,-46.06965,-43.45634,-40.86579,-38.30001,-35.76080,-33.24977,-30.76833,-28.31767,-25.89884,-23.51268,-21.15986,-18.84091,-16.55621,-14.30600,-12.09042,-9.90952,-7.76323,-5.65146,-3.57403,-1.53073,0.47867,2.45439,4.39669,6.30577,8.18182,10.02500,11.83541,13.61310,15.35804,17.07016,18.74929,20.39519,22.00754,23.58596,25.12995,26.63898,28.11242,29.54958,30.94970,33.30946,33.30946,33.65654,33.83820,33.94992,34.01211,33.97917,33.91023,33.90098,33.61479,33.11020,33.47808,33.15218,30.19379,32.49305,37.26200,19.85976,19.85976,0.00000
