0.26843,-0.26843,-0.84750,-1.50527,-2.24855,-3.04524,-3.81822,-4.44399,-4.79120,-4.77190,-4.39484,-3.75462,-2.98599,-2.20268,-1.47798,-0.83621,-0.26698,0.26698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11391,0.11391,0.28620,0.42156,0.52965,0.61524,0.68031,0.72540,0.75034,0.75437,0.73676,0.69741,0.63492,0.54718,0.43656,0.29750,0.11044,-0.11044,0.00000
0.26705,-0.26705,-0.84261,-1.49686,-2.23442,-3.02567,-3.79121,-4.41230,-4.75560,-4.73810,-4.36443,-3.73140,-2.96860,-2.19157,-1.47076,-0.83256,-0.26580,0.26580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11059,0.11059,0.27789,0.40918,0.51382,0.59648,0.65915,0.70244,0.72626,0.72993,0.71280,0.67477,0.61443,0.52969,0.42282,0.28823,0.10697,-0.10697,0.00000
0.26537,-0.26537,-0.83811,-1.48770,-2.22093,-3.00502,-3.76514,-4.37947,-4.72122,-4.70335,-4.33525,-3.70743,-2.95218,-2.17997,-1.46410,-0.82867,-0.26465,0.26465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10736,0.10736,0.26981,0.39717,0.49849,0.57835,0.63873,0.68031,0.70307,0.70642,0.68976,0.65299,0.59470,0.51284,0.40957,0.27927,0.10361,-0.10361,0.00000
0.26404,-0.26404,-0.83292,-1.47922,-2.20623,-2.98542,-3.73759,-4.34809,-4.68544,-4.67022,-4.30491,-3.68488,-2.93488,-2.16930,-1.45691,-0.82524,-0.26353,0.26353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10421,0.10421,0.26196,0.38553,0.48366,0.56083,0.61903,0.65899,0.68076,0.68382,0.66761,0.63206,0.57572,0.49662,0.39679,0.27063,0.10038,-0.10038,0.00000
0.26217,-0.26217,-0.82838,-1.46951,-2.19268,-2.96407,-3.71170,-4.31482,-4.65169,-4.63539,-4.27654,-3.66093,-2.91908,-2.15769,-1.45062,-0.82133,-0.26243,0.26243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10116,0.10116,0.25434,0.37424,0.46930,0.54390,0.60003,0.63845,0.65930,0.66208,0.64632,0.61192,0.55747,0.48100,0.38447,0.26228,0.09725,-0.09725,0.00000
0.26089,-0.26089,-0.82273,-1.46099,-2.17721,-2.94458,-3.68346,-4.28398,-4.61560,-4.60316,-4.24611,-3.63919,-2.90167,-2.14753,-1.44333,-0.81814,-0.26136,0.26136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09819,0.09819,0.24696,0.36331,0.45542,0.52756,0.58170,0.61868,0.63864,0.64118,0.62585,0.59257,0.53991,0.46596,0.37260,0.25424,0.09424,-0.09424,0.00000
0.25875,-0.25875,-0.81823,-1.45057,-2.16375,-2.92236,-3.65801,-4.25011,-4.58277,-4.56808,-4.21876,-3.61502,-2.88657,-2.13571,-1.43742,-0.81412,-0.26031,0.26031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09531,0.09531,0.23979,0.35272,0.44200,0.51178,0.56404,0.59964,0.61877,0.62108,0.60617,0.57396,0.52302,0.45149,0.36116,0.24647,0.09134,-0.09134,0.00000
0.25760,-0.25760,-0.81199,-1.44212,-2.14731,-2.90319,-3.62888,-4.22013,-4.54618,-4.53703,-4.18798,-3.59421,-2.86875,-2.12609,-1.42983,-0.81119,-0.25926,0.25926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09252,0.09252,0.23286,0.34248,0.42903,0.49656,0.54702,0.58131,0.59966,0.60177,0.58726,0.55608,0.50678,0.43757,0.35015,0.23899,0.08854,-0.08854,0.00000
0.25502,-0.25502,-0.80750,-1.43070,-2.13409,-2.87988,-3.60420,-4.18550,-4.51465,-4.50147,-4.16186,-3.56946,-2.85439,-2.11372,-1.42433,-0.80689,-0.25824,0.25824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08982,0.08982,0.22614,0.33258,0.41650,0.48187,0.53063,0.56367,0.58129,0.58321,0.56910,0.53889,0.49117,0.42418,0.33954,0.23178,0.08584,-0.08584,0.00000
0.25396,-0.25396,-0.80045,-1.42253,-2.11658,-2.86147,-3.57410,-4.15687,-4.47741,-4.47194,-4.13038,-3.54966,-2.83570,-2.10462,-1.41615,-0.80422,-0.25718,0.25718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08720,0.08720,0.21964,0.32300,0.40440,0.46771,0.51484,0.54671,0.56363,0.56537,0.55165,0.52238,0.47617,0.41130,0.32933,0.22484,0.08324,-0.08324,0.00000
0.25105,-0.25105,-0.79649,-1.41029,-2.10410,-2.83703,-3.55072,-4.12137,-4.44762,-4.43553,-4.10559,-3.52377,-2.82202,-2.09129,-1.41104,-0.79947,-0.25617,0.25617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08467,0.08467,0.21335,0.31375,0.39273,0.45406,0.49963,0.53038,0.54665,0.54824,0.53489,0.50652,0.46176,0.39892,0.31950,0.21815,0.08074,-0.08074,0.00000
0.25060,-0.25060,-0.78880,-1.40259,-2.08516,-2.81965,-3.51950,-4.09460,-4.40943,-4.40769,-4.07276,-3.50487,-2.80188,-2.08263,-1.40194,-0.79704,-0.25508,0.25508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08222,0.08222,0.20728,0.30482,0.38147,0.44091,0.48500,0.51469,0.53034,0.53178,0.51879,0.49129,0.44791,0.38702,0.31005,0.21171,0.07833,-0.07833,0.00000
0.24684,-0.24684,-0.78456,-1.38846,-2.07338,-2.79411,-3.49826,-4.05830,-4.38178,-4.36987,-4.04917,-3.47708,-2.78874,-2.06787,-1.39721,-0.79166,-0.25406,0.25406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07986,0.07986,0.20142,0.29620,0.37062,0.42824,0.47092,0.49960,0.51467,0.51598,0.50334,0.47667,0.43462,0.37559,0.30096,0.20552,0.07601,-0.07601,0.00000
0.24581,-0.24581,-0.77499,-1.38166,-2.05417,-2.77964,-3.46678,-4.03416,-4.34223,-4.34350,-4.01404,-3.45875,-2.76650,-2.05960,-1.38692,-0.78952,-0.25291,0.25291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07758,0.07758,0.19576,0.28789,0.36016,0.41605,0.45738,0.48510,0.49962,0.50082,0.48852,0.46265,0.42186,0.36461,0.29223,0.19957,0.07378,-0.07378,0.00000
0.24142,-0.24142,-0.77273,-1.36877,-2.04606,-2.75401,-3.44788,-3.99616,-4.31607,-4.30297,-3.99093,-3.42814,-2.75371,-2.04308,-1.38267,-0.78344,-0.25192,0.25192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07538,0.07538,0.19030,0.27986,0.35007,0.40431,0.44436,0.47117,0.48517,0.48627,0.47430,0.44919,0.40962,0.35408,0.28385,0.19385,0.07164,-0.07164,0.00000
0.24282,-0.24282,-0.76534,-1.36522,-2.02562,-2.74022,-3.41390,-3.97367,-4.27408,-4.27729,-3.95236,-3.40994,-2.72898,-2.03534,-1.37120,-0.78177,-0.25075,0.25075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07325,0.07325,0.18501,0.27213,0.34037,0.39303,0.43185,0.45779,0.47130,0.47232,0.46066,0.43629,0.39788,0.34398,0.27580,0.18836,0.06959,-0.06959,0.00000
0.23924,-0.23924,-0.76432,-1.34924,-2.01652,-2.71261,-3.39888,-3.93594,-4.25032,-4.23341,-3.92889,-3.37576,-2.71654,-2.01721,-1.36783,-0.77521,-0.24992,0.24992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07119,0.07119,0.17993,0.26470,0.33106,0.38218,0.41981,0.44493,0.45800,0.45893,0.44760,0.42392,0.38664,0.33430,0.26809,0.18309,0.06762,-0.06762,0.00000
0.23978,-0.23978,-0.75277,-1.34472,-1.99712,-2.70737,-3.36993,-3.91801,-4.20447,-4.20555,-3.88444,-3.35653,-2.68921,-2.01053,-1.35579,-0.77452,-0.24892,0.24892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06924,0.06924,0.17509,0.25758,0.32208,0.37170,0.40821,0.43260,0.44525,0.44611,0.43507,0.41209,0.37588,0.32504,0.26070,0.17805,0.06573,-0.06573,0.00000
0.23326,-0.23326,-0.75197,-1.33289,-1.99977,-2.68706,-3.35793,-3.87216,-4.17356,-4.15199,-3.85727,-3.31788,-2.67759,-1.99194,-1.35443,-0.76832,-0.24856,0.24856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06737,0.06737,0.17042,0.25068,0.31337,0.36160,0.39710,0.42079,0.43302,0.43380,0.42307,0.40077,0.36560,0.31618,0.25364,0.17323,0.06393,-0.06393,0.00000
0.23536,-0.23536,-0.74583,-1.33955,-1.98591,-2.68013,-3.31565,-3.84346,-4.11807,-4.12165,-3.80853,-3.29903,-2.64983,-1.98833,-1.34371,-0.76974,-0.24817,0.24817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06556,0.06556,0.16586,0.24396,0.30498,0.35196,0.38651,0.40946,0.42124,0.42196,0.41158,0.38996,0.35577,0.30772,0.24690,0.16864,0.06222,-0.06222,0.00000
0.23285,-0.23285,-0.75410,-1.33208,-1.98626,-2.64920,-3.29951,-3.79921,-4.09437,-4.06745,-3.77911,-3.25649,-2.64016,-1.97175,-1.34646,-0.76570,-0.24892,0.24892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06379,0.06379,0.16147,0.23757,0.29707,0.34282,0.37632,0.39844,0.40983,0.41062,0.40065,0.37965,0.34639,0.29966,0.24052,0.16429,0.06059,-0.06059,0.00000
0.23893,-0.23893,-0.75130,-1.33954,-1.97058,-2.65019,-3.27287,-3.78626,-4.03563,-4.01987,-3.70997,-3.22950,-2.61135,-1.97304,-1.34033,-0.77165,-0.25014,0.25014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06211,0.06211,0.15731,0.23153,0.28950,0.33390,0.36624,0.38766,0.39888,0.39989,0.39025,0.36977,0.33743,0.29206,0.23452,0.16017,0.05901,-0.05901,0.00000
0.23650,-0.23650,-0.76127,-1.33585,-1.98408,-2.63758,-3.26698,-3.72195,-3.96632,-3.91660,-3.65562,-3.18422,-2.60989,-1.96533,-1.35261,-0.77414,-0.25343,0.25343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06049,0.06049,0.15333,0.22568,0.28201,0.32500,0.35638,0.37742,0.38867,0.38971,0.38015,0.36019,0.32896,0.28498,0.22891,0.15626,0.05750,-0.05750,0.00000
0.24499,-0.24499,-0.76680,-1.35966,-1.98707,-2.64475,-3.21406,-3.65396,-3.85190,-3.84753,-3.60046,-3.18214,-2.59940,-1.98117,-1.36015,-0.79021,-0.25794,0.25794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05899,0.05899,0.14957,0.22006,0.27480,0.31658,0.34729,0.36803,0.37892,0.37951,0.37000,0.35097,0.32116,0.27849,0.22365,0.15263,0.05614,-0.05614,0.00000
0.24949,-0.24949,-0.79459,-1.37858,-2.01442,-2.62262,-3.17647,-3.56188,-3.78700,-3.78050,-3.57911,-3.14297,-2.59127,-1.97924,-1.38926,-0.80636,-0.26539,0.26539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05766,0.05766,0.14615,0.21487,0.26814,0.30883,0.33875,0.35863,0.36858,0.36879,0.36008,0.34271,0.31426,0.27243,0.21870,0.14950,0.05512,-0.05512,0.00000
0.26534,-0.26534,-0.81815,-1.41936,-2.02250,-2.61847,-3.11204,-3.49660,-3.68242,-3.69218,-3.45669,-3.05690,-2.53997,-2.00499,-1.42840,-0.84228,-0.27594,0.27594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05630,0.05630,0.14273,0.20973,0.26150,0.30088,0.32950,0.34814,0.35747,0.35841,0.35156,0.33568,0.30771,0.26629,0.21424,0.14730,0.05458,-0.05458,0.00000
0.28464,-0.28464,-0.87181,-1.46108,-2.05686,-2.59157,-3.05781,-3.37005,-3.53545,-3.49031,-3.29537,-2.95586,-2.57008,-2.09324,-1.52254,-0.88880,-0.29261,0.29261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05506,0.05506,0.13965,0.20498,0.25514,0.29293,0.32010,0.33788,0.34756,0.34995,0.34420,0.32825,0.29987,0.26003,0.21103,0.14625,0.05412,-0.05412,0.00000
0.32402,-0.32402,-0.93828,-1.53841,-2.08588,-2.58201,-2.96150,-3.23004,-3.32697,-3.31122,-3.17371,-2.98672,-2.68243,-2.22944,-1.61649,-0.95137,-0.32549,0.32549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05472,0.05472,0.13819,0.20200,0.25040,0.28638,0.31208,0.32920,0.33905,0.34148,0.33485,0.31794,0.29143,0.25592,0.21064,0.14573,0.05269,-0.05269,0.00000
0.35807,-0.35807,-1.02472,-1.61179,-2.12932,-2.54206,-2.86438,-3.05171,-3.14385,-3.13925,-3.10290,-2.96309,-2.68996,-2.20598,-1.62632,-1.04560,-0.40147,0.40147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05458,0.05458,0.13681,0.19857,0.24451,0.27809,0.30187,0.31779,0.32679,0.32822,0.32130,0.30728,0.28688,0.25767,0.21277,0.14415,0.04952,-0.04952,0.00000
0.45071,-0.45071,-1.16340,-1.72757,-2.15766,-2.49200,-2.71349,-2.85409,-2.90210,-2.92186,-2.88085,-2.76312,-2.47813,-2.11327,-1.73176,-1.29660,-0.59488,0.59488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05426,0.05426,0.13463,0.19349,0.23622,0.26690,0.28849,0.30303,0.31133,0.31324,0.30942,0.30171,0.28800,0.26012,0.21294,0.14112,0.04775,-0.04775,0.00000
0.62443,-0.62443,-1.37073,-1.83351,-2.14713,-2.35372,-2.49502,-2.56276,-2.59672,-2.59924,-2.58902,-2.51212,-2.40625,-2.27625,-2.20732,-1.87054,-0.83530,0.83530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05791,0.05791,0.13860,0.19512,0.23493,0.26299,0.28259,0.29581,0.30358,0.30620,0.30466,0.29909,0.28434,0.25383,0.20753,0.14626,0.05561,-0.05561,0.00000
0.69147,-0.69147,-1.42237,-1.83028,-2.07054,-2.22656,-2.31704,-2.37029,-2.38880,-2.40913,-2.41772,-2.42615,-2.43450,-2.48180,-2.41614,-2.12757,-1.08772,1.08772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06442,0.06442,0.14411,0.19616,0.23147,0.25588,0.27271,0.28395,0.29044,0.29248,0.29072,0.28418,0.26824,0.24348,0.21738,0.17511,0.08310,-0.08310,0.00000
